seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
86921808,mondrian_nnsim,cliffB_oracle,noncliff,483,459,0.9503105590062112,0.9271302925263111,0.966384407420828,2.6846389718465478,,,,,CHEMBL204_Ki
86921808,mondrian_nnsim,cliffA,all,551,501,0.9092558983666061,0.8823540428910605,0.9304907667931196,2.651095269280387,,,,,CHEMBL204_Ki
86921808,mondrian_nnsim,cliffA,cliff,178,144,0.8089887640449438,0.744954600608293,0.8599679550805401,2.4363268964639,,,,,CHEMBL204_Ki
86921808,mondrian_nnsim,cliffA,noncliff,373,357,0.9571045576407506,0.931463384161139,0.9734264362613323,2.753585270249112,,,,,CHEMBL204_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.651095269280387,0.7950819672131147,0.16788099574984816,0.7657657657657657,0.23423423423423428,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,551,490,0.8892921960072595,0.8603500829935729,0.9128437603645496,2.6342752856690805,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,68,43,0.6323529411764706,0.5135563563911616,0.7369953486476433,2.579976117322631,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,483,447,0.9254658385093167,0.8985384943731094,0.9456788428183254,2.6419198890801754,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffA,all,551,490,0.8892921960072595,0.8603500829935729,0.9128437603645496,2.6342752856690805,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffA,cliff,178,145,0.8146067415730337,0.7510872751081858,0.8648338725022624,2.6269706760967466,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,cliffA,noncliff,373,345,0.9249329758713136,0.8936468475122171,0.9475557128218689,2.6377611315239746,,,,,CHEMBL204_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.6342752856690805,0.7786885245901639,0.15649666059502132,0.7297297297297297,0.2520884520884521,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,551,504,0.9147005444646098,0.8884105352165586,0.9352481743747283,2.5464491929979234,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,68,45,0.6617647058823529,0.543372393866649,0.7628574678474458,2.8038789489214455,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,483,459,0.9503105590062112,0.9271302925263111,0.966384407420828,2.5102064944414026,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffA,all,551,504,0.9147005444646098,0.8884105352165586,0.9352481743747283,2.5464491929979234,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffA,cliff,178,147,0.8258426966292135,0.7634095080304433,0.8745088234232352,2.627552171487941,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,cliffA,noncliff,373,357,0.9571045576407506,0.931463384161139,0.9734264362613323,2.507745894951748,,,,,CHEMBL204_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.5464491929979234,0.819672131147541,0.1525500910746812,0.8348623853211009,0.13786488740617187,CHEMBL204_Ki
89165191,global,cliffB_oracle,all,551,514,0.9328493647912885,0.9088125457402875,0.950892496874688,3.037938175856777,,,,,CHEMBL204_Ki
89165191,global,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.0379381758567767,,,,,CHEMBL204_Ki
89165191,global,cliffB_oracle,noncliff,470,447,0.951063829787234,0.9276412506874444,0.9671728102333949,3.037938175856777,,,,,CHEMBL204_Ki
89165191,global,cliffA,all,551,514,0.9328493647912885,0.9088125457402875,0.950892496874688,3.037938175856777,,,,,CHEMBL204_Ki
89165191,global,cliffA,cliff,191,171,0.8952879581151832,0.8438019153781149,0.9311871496491599,3.0379381758567763,,,,,CHEMBL204_Ki
89165191,global,cliffA,noncliff,360,343,0.9527777777777777,0.9256840136515219,0.9703106348326056,3.0379381758567763,,,,,CHEMBL204_Ki
89165191,global,__bins__,__summary__,-1,-1,,,,3.037938175856777,0.8503937007874016,0.14017233694844744,0.8468468468468469,0.12588042588042592,CHEMBL204_Ki
89165191,mondrian_pair,cliffB_oracle,all,551,517,0.9382940108892922,0.9150093061942863,0.9555096363277957,3.027382163742949,,,,,CHEMBL204_Ki
89165191,mondrian_pair,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.090068494938435,,,,,CHEMBL204_Ki
89165191,mondrian_pair,cliffB_oracle,noncliff,470,450,0.9574468085106383,0.935189560178304,0.9722869638687737,3.016578774749685,,,,,CHEMBL204_Ki
89165191,mondrian_pair,cliffA,all,551,517,0.9382940108892922,0.9150093061942863,0.9555096363277957,3.027382163742949,,,,,CHEMBL204_Ki
89165191,mondrian_pair,cliffA,cliff,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,3.0978402945951413,,,,,CHEMBL204_Ki
89165191,mondrian_pair,cliffA,noncliff,360,345,0.9583333333333334,0.9323990572519006,0.9745893906001303,2.9900002109852584,,,,,CHEMBL204_Ki
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.027382163742949,0.8503937007874016,0.14017233694844744,0.8468468468468469,0.13497133497133496,CHEMBL204_Ki
89165191,mondrian_wstd,cliffB_oracle,all,551,515,0.9346642468239564,0.9108737070161943,0.9524359689011501,2.808094157215112,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.101688692296371,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,cliffB_oracle,noncliff,470,448,0.9531914893617022,0.9301469750112087,0.9688879069517101,2.757495950105364,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,cliffA,all,551,515,0.9346642468239564,0.9108737070161943,0.9524359689011501,2.808094157215112,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,cliffA,cliff,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,3.0169681148607173,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,cliffA,noncliff,360,342,0.95,0.9223560611898447,0.968141687610331,2.6972749185753613,,,,,CHEMBL204_Ki
89165191,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.808094157215112,0.9212598425196851,0.04064491938507686,0.8558558558558559,0.12596232596232593,CHEMBL204_Ki
89165191,mondrian_std,cliffB_oracle,all,551,513,0.9310344827586207,0.9067555939086093,0.9493448154039973,2.853467759430474,,,,,CHEMBL204_Ki
89165191,mondrian_std,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.1585808170270813,,,,,CHEMBL204_Ki
89165191,mondrian_std,cliffB_oracle,noncliff,470,446,0.948936170212766,0.9251450854321718,0.9654481544465882,2.800884445248931,,,,,CHEMBL204_Ki
89165191,mondrian_std,cliffA,all,551,513,0.9310344827586207,0.9067555939086093,0.9493448154039973,2.853467759430474,,,,,CHEMBL204_Ki
89165191,mondrian_std,cliffA,cliff,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,3.0837668405536114,,,,,CHEMBL204_Ki
89165191,mondrian_std,cliffA,noncliff,360,341,0.9472222222222222,0.9190458567486823,0.9659549923675417,2.7312813025012534,,,,,CHEMBL204_Ki
89165191,mondrian_std,__bins__,__summary__,-1,-1,,,,2.853467759430474,0.9065420560747663,0.055362705829995584,0.8558558558558559,0.12596232596232593,CHEMBL204_Ki
89165191,mondrian_iqr,cliffB_oracle,all,551,511,0.9274047186932849,0.902653730766848,0.9462374119410207,2.9465761510166337,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,cliffB_oracle,cliff,81,68,0.8395061728395061,0.7445295089488065,0.9037384577328867,3.171421145061918,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,cliffB_oracle,noncliff,470,443,0.9425531914893617,0.9177088037288264,0.9602219730236952,2.9078262690641488,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,cliffA,all,551,511,0.9274047186932849,0.902653730766848,0.9462374119410207,2.9465761510166337,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,cliffA,cliff,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,3.1161948104345387,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,cliffA,noncliff,360,338,0.9388888888888889,0.9092099749496326,0.9593001751147364,2.8565840289365787,,,,,CHEMBL204_Ki
89165191,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.9465761510166337,0.8818897637795275,0.07094042489971775,0.8468468468468469,0.11678951678951677,CHEMBL204_Ki
89165191,mondrian_nb,cliffB_oracle,all,551,504,0.9147005444646098,0.8884105352165586,0.9352481743747283,3.090720884242504,,,,,CHEMBL204_Ki
89165191,mondrian_nb,cliffB_oracle,cliff,81,63,0.7777777777777778,0.6758471376953772,0.8545539259532811,2.985872333142548,,,,,CHEMBL204_Ki
89165191,mondrian_nb,cliffB_oracle,noncliff,470,441,0.9382978723404255,0.9127904394697582,0.9566986951986044,3.108790528155475,,,,,CHEMBL204_Ki
89165191,mondrian_nb,cliffA,all,551,504,0.9147005444646098,0.8884105352165586,0.9352481743747283,3.090720884242504,,,,,CHEMBL204_Ki
89165191,mondrian_nb,cliffA,cliff,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,3.04896326656528,,,,,CHEMBL204_Ki
89165191,mondrian_nb,cliffA,noncliff,360,340,0.9444444444444444,0.9157521540323447,0.9637517953999276,3.112875620287919,,,,,CHEMBL204_Ki
89165191,mondrian_nb,__bins__,__summary__,-1,-1,,,,3.090720884242504,0.8188976377952756,0.17166839994057348,0.7837837837837838,0.19803439803439804,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffB_oracle,all,551,517,0.9382940108892922,0.9150093061942863,0.9555096363277957,3.1308720227326368,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.009340833107581,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffB_oracle,noncliff,470,450,0.9574468085106383,0.935189560178304,0.9722869638687737,3.151816759668018,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffA,all,551,517,0.9382940108892922,0.9150093061942863,0.9555096363277957,3.1308720227326368,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffA,cliff,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,3.035451093241713,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,cliffA,noncliff,360,345,0.9583333333333334,0.9323990572519006,0.9745893906001303,3.181498126990321,,,,,CHEMBL204_Ki
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,3.1308720227326368,0.8503937007874016,0.14960629921259838,0.8468468468468469,0.13497133497133496,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffB_oracle,all,551,508,0.9219600725952813,0.8965290585848883,0.941548184215874,3.097973599047219,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffB_oracle,cliff,81,66,0.8148148148148148,0.7166841055275461,0.884437099940933,3.0228561871007247,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffB_oracle,noncliff,470,442,0.9404255319148936,0.915245964384812,0.9584639913256302,3.110919365786935,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffA,all,551,508,0.9219600725952813,0.8965290585848883,0.941548184215874,3.097973599047219,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffA,cliff,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,3.054977790938022,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,cliffA,noncliff,360,341,0.9472222222222222,0.9190458567486823,0.9659549923675417,3.1207852639051548,,,,,CHEMBL204_Ki
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,3.097973599047219,0.8740157480314961,0.08824840291190017,0.8378378378378378,0.14398034398034398,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffB_oracle,all,551,510,0.925589836660617,0.9006085477516069,0.9446779616538928,2.743953276402346,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,81,67,0.8271604938271605,0.7305386248522877,0.8941559612227986,3.0375876996778595,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,470,443,0.9425531914893617,0.9177088037288264,0.9602219730236952,2.6933481949442255,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffA,all,551,510,0.925589836660617,0.9006085477516069,0.9446779616538928,2.743953276402346,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffA,cliff,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.815532577611936,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,cliffA,noncliff,360,341,0.9472222222222222,0.9190458567486823,0.9659549923675417,2.7059764804828133,,,,,CHEMBL204_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.743953276402346,0.8818897637795275,0.08980834942801963,0.9090909090909091,0.036363636363636376,CHEMBL204_Ki
71339737,global,cliffB_oracle,all,520,456,0.8769230769230769,0.8458904721174224,0.9024275416619677,2.351574097272275,,,,,CHEMBL237_Ki
71339737,global,cliffB_oracle,cliff,73,49,0.6712328767123288,0.5572900614018867,0.7680551413529999,2.351574097272275,,,,,CHEMBL237_Ki
71339737,global,cliffB_oracle,noncliff,447,407,0.9105145413870246,0.8804370356790496,0.9335963519335146,2.351574097272275,,,,,CHEMBL237_Ki
71339737,global,cliffA,all,520,456,0.8769230769230769,0.8458904721174224,0.9024275416619677,2.351574097272275,,,,,CHEMBL237_Ki
71339737,global,cliffA,cliff,184,152,0.8260869565217391,0.7648056267783585,0.8740309791199548,2.3515740972722754,,,,,CHEMBL237_Ki
71339737,global,cliffA,noncliff,336,304,0.9047619047619048,0.8686438330280648,0.9317293790687902,2.3515740972722754,,,,,CHEMBL237_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,2.351574097272275,0.8188976377952756,0.09946970914349995,0.75,0.22115384615384615,CHEMBL237_Ki
71339737,mondrian_pair,cliffB_oracle,all,520,455,0.875,0.8437959251812458,0.9007041395482495,2.3436624816160445,,,,,CHEMBL237_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,73,49,0.6712328767123288,0.5572900614018867,0.7680551413529999,2.3552742024449818,,,,,CHEMBL237_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,447,406,0.9082774049217002,0.8779294375871418,0.9316678007741277,2.3417661603173583,,,,,CHEMBL237_Ki
71339737,mondrian_pair,cliffA,all,520,455,0.875,0.8437959251812458,0.9007041395482495,2.3436624816160445,,,,,CHEMBL237_Ki
71339737,mondrian_pair,cliffA,cliff,184,152,0.8260869565217391,0.7648056267783585,0.8740309791199548,2.357946845405829,,,,,CHEMBL237_Ki
71339737,mondrian_pair,cliffA,noncliff,336,303,0.9017857142857143,0.8652788636804891,0.9292092512685948,2.335840091921638,,,,,CHEMBL237_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.3436624816160445,0.8110236220472441,0.10734372489153143,0.7403846153846154,0.23076923076923073,CHEMBL237_Ki
71339737,mondrian_wstd,cliffB_oracle,all,520,452,0.8692307692307693,0.83752497722075,0.8955212403590607,2.2864709951582576,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,73,49,0.6712328767123288,0.5572900614018867,0.7680551413529999,2.3087673956177133,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,447,403,0.901565995525727,0.8704339345976729,0.9258548560097127,2.2828297485507854,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,cliffA,all,520,452,0.8692307692307693,0.83752497722075,0.8955212403590607,2.2864709951582576,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,cliffA,cliff,184,153,0.8315217391304348,0.7707887235718943,0.8786951590913908,2.3292660335691346,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,cliffA,noncliff,336,299,0.8898809523809523,0.8519015219802201,0.9190462043777797,2.263035616980873,,,,,CHEMBL237_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2864709951582576,0.8383838383838383,0.05957534528963104,0.7980769230769231,0.17307692307692302,CHEMBL237_Ki
71339737,mondrian_std,cliffB_oracle,all,520,453,0.8711538461538462,0.8396132179004122,0.8972509487292933,2.3091725214189385,,,,,CHEMBL237_Ki
71339737,mondrian_std,cliffB_oracle,cliff,73,48,0.6575342465753424,0.5432662599276812,0.7560513266068143,2.3292213095020076,,,,,CHEMBL237_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,447,405,0.9060402684563759,0.8754264831335015,0.9297346059764735,2.3058983345507866,,,,,CHEMBL237_Ki
71339737,mondrian_std,cliffA,all,520,453,0.8711538461538462,0.8396132179004122,0.8972509487292933,2.3091725214189385,,,,,CHEMBL237_Ki
71339737,mondrian_std,cliffA,cliff,184,152,0.8260869565217391,0.7648056267783585,0.8740309791199548,2.3483633735944895,,,,,CHEMBL237_Ki
71339737,mondrian_std,cliffA,noncliff,336,301,0.8958333333333334,0.8585743019381905,0.9241436187153514,2.2877108642751844,,,,,CHEMBL237_Ki
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.3091725214189385,0.8383838383838383,0.05957534528963104,0.7980769230769231,0.17307692307692302,CHEMBL237_Ki
71339737,mondrian_iqr,cliffB_oracle,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.324367930183579,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,cliffB_oracle,cliff,73,54,0.7397260273972602,0.6289051184932242,0.8265781653636171,2.471165874482515,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,cliffB_oracle,noncliff,447,407,0.9105145413870246,0.8804370356790496,0.9335963519335146,2.300394216685096,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,cliffA,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.324367930183579,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,cliffA,cliff,184,159,0.8641304347826086,0.8071203727810997,0.9062471704720166,2.425449049326567,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,cliffA,noncliff,336,302,0.8988095238095238,0.8619224614639993,0.9266805563373135,2.269013983986229,,,,,CHEMBL237_Ki
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.324367930183579,0.8673469387755102,0.04081632653061229,0.8365384615384616,0.11538461538461531,CHEMBL237_Ki
71339737,mondrian_nb,cliffB_oracle,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.383409587438451,,,,,CHEMBL237_Ki
71339737,mondrian_nb,cliffB_oracle,cliff,73,50,0.684931506849315,0.5714090676146497,0.7799637513606277,2.3190011915414823,,,,,CHEMBL237_Ki
71339737,mondrian_nb,cliffB_oracle,noncliff,447,411,0.9194630872483222,0.8905170818343279,0.9412609027834148,2.3939281845312443,,,,,CHEMBL237_Ki
71339737,mondrian_nb,cliffA,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.383409587438451,,,,,CHEMBL237_Ki
71339737,mondrian_nb,cliffA,cliff,184,152,0.8260869565217391,0.7648056267783585,0.8740309791199548,2.2826941200546718,,,,,CHEMBL237_Ki
71339737,mondrian_nb,cliffA,noncliff,336,309,0.9196428571428571,0.8856104206431905,0.9441882771925192,2.4385632957676635,,,,,CHEMBL237_Ki
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.383409587438451,0.8031496062992126,0.1463453431957369,0.7884615384615384,0.1826923076923077,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffB_oracle,all,520,460,0.8846153846153846,0.854290959708131,0.9092988502708383,2.361259836365843,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffB_oracle,cliff,73,46,0.6301369863013698,0.5154938517000784,0.7317685023936353,2.2868424765804325,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffB_oracle,noncliff,447,414,0.9261744966442953,0.8981344542321011,0.9469519781395256,2.373413006979567,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffA,all,520,460,0.8846153846153846,0.854290959708131,0.9092988502708383,2.361259836365843,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffA,cliff,184,151,0.8206521739130435,0.7588411062459178,0.8693482228874233,2.275902649039232,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,cliffA,noncliff,336,309,0.9196428571428571,0.8856104206431905,0.9441882771925192,2.4080030579970817,,,,,CHEMBL237_Ki
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.361259836365843,0.8110236220472441,0.12775188815683758,0.7692307692307693,0.21153846153846145,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffB_oracle,all,520,459,0.8826923076923077,0.8521874010373478,0.9075844598917266,2.3111718488072963,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffB_oracle,cliff,73,50,0.684931506849315,0.5714090676146497,0.7799637513606277,2.35538538553218,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffB_oracle,noncliff,447,409,0.9149888143176734,0.8854667861043563,0.9374389000107973,2.303951293592718,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffA,all,520,459,0.8826923076923077,0.8521874010373478,0.9075844598917266,2.3111718488072963,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffA,cliff,184,151,0.8206521739130435,0.7588411062459178,0.8693482228874233,2.30700549953007,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,cliffA,noncliff,336,308,0.9166666666666666,0.8821967880242111,0.9417168126637278,2.3134534210305393,,,,,CHEMBL237_Ki
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.3111718488072963,0.8367346938775511,0.08163265306122447,0.8269230769230769,0.1346153846153847,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffB_oracle,all,520,455,0.875,0.8437959251812458,0.9007041395482495,2.3472127579854005,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffB_oracle,cliff,73,50,0.684931506849315,0.5714090676146497,0.7799637513606277,2.5331730628697513,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffB_oracle,noncliff,447,405,0.9060402684563759,0.8754264831335015,0.9297346059764735,2.3168434017067483,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffA,all,520,455,0.875,0.8437959251812458,0.9007041395482495,2.3472127579854005,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffA,cliff,184,146,0.7934782608695652,0.7292762879475977,0.8456766573608842,2.322099847916422,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,cliffA,noncliff,336,309,0.9196428571428571,0.8856104206431905,0.9441882771925192,2.360965065880317,,,,,CHEMBL237_Ki
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3472127579854005,0.8367346938775511,0.0714285714285714,0.7403846153846154,0.1826923076923077,CHEMBL237_Ki
99182118,global,cliffB_oracle,all,520,469,0.9019230769230769,0.8733364407829969,0.9246149106450263,2.5384485539647144,,,,,CHEMBL237_Ki
99182118,global,cliffB_oracle,cliff,60,44,0.7333333333333333,0.6099128690331636,0.8286735999671945,2.538448553964715,,,,,CHEMBL237_Ki
99182118,global,cliffB_oracle,noncliff,460,425,0.9239130434782609,0.8960194877706762,0.9447850427074007,2.538448553964714,,,,,CHEMBL237_Ki
99182118,global,cliffA,all,520,469,0.9019230769230769,0.8733364407829969,0.9246149106450263,2.5384485539647144,,,,,CHEMBL237_Ki
99182118,global,cliffA,cliff,188,162,0.8617021276595744,0.8050755018156711,0.9038432107297402,2.538448553964715,,,,,CHEMBL237_Ki
99182118,global,cliffA,noncliff,332,307,0.9246987951807228,0.8912042897809627,0.9484776273660203,2.5384485539647144,,,,,CHEMBL237_Ki
99182118,global,__bins__,__summary__,-1,-1,,,,2.5384485539647144,0.847457627118644,0.11293841248531633,0.7692307692307693,0.22115384615384615,CHEMBL237_Ki
99182118,mondrian_pair,cliffB_oracle,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.4128251070582216,,,,,CHEMBL237_Ki
99182118,mondrian_pair,cliffB_oracle,cliff,60,41,0.6833333333333333,0.5576623297382323,0.7869413244763347,2.2953734573613915,,,,,CHEMBL237_Ki
99182118,mondrian_pair,cliffB_oracle,noncliff,460,420,0.9130434782608695,0.8837530727279048,0.935492367225093,2.42814488745346,,,,,CHEMBL237_Ki
99182118,mondrian_pair,cliffA,all,520,461,0.8865384615384615,0.8563968907127906,0.9110108683160736,2.4128251070582216,,,,,CHEMBL237_Ki
99182118,mondrian_pair,cliffA,cliff,188,156,0.8297872340425532,0.7695941193714655,0.8767729420669976,2.2947605021441864,,,,,CHEMBL237_Ki
99182118,mondrian_pair,cliffA,noncliff,332,305,0.9186746987951807,0.8842630206189426,0.943508514724537,2.4796809676721927,,,,,CHEMBL237_Ki
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4128251070582216,0.7966101694915254,0.16338983050847455,0.7692307692307693,0.20192307692307687,CHEMBL237_Ki
99182118,mondrian_wstd,cliffB_oracle,all,520,459,0.8826923076923077,0.8521874010373478,0.9075844598917266,2.4086705773298602,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffB_oracle,cliff,60,41,0.6833333333333333,0.5576623297382323,0.7869413244763347,2.3644396112589994,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffB_oracle,noncliff,460,418,0.908695652173913,0.8788801855757583,0.9317416181672081,2.4144398337738853,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,all,520,459,0.8826923076923077,0.8521874010373478,0.9075844598917266,2.4086705773298602,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,cliff,188,158,0.8404255319148937,0.7813410975199229,0.8858765142875231,2.4031713658430363,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,noncliff,332,301,0.9066265060240963,0.8705120459639109,0.933438725772562,2.411784588653725,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.4086705773298602,0.83,0.08089108910891096,0.7692307692307693,0.20192307692307687,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,all,520,464,0.8923076923076924,0.8627294458558383,0.9161321603227106,2.460285465718173,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,cliff,60,43,0.7166666666666667,0.5923271483560882,0.8149317157156729,2.4022813580960825,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,noncliff,460,421,0.9152173913043479,0.8861964057812878,0.9373608522767262,2.467851218886272,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,all,520,464,0.8923076923076924,0.8627294458558383,0.9161321603227106,2.460285465718173,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,cliff,188,160,0.851063829787234,0.7931660161505234,0.8949021460259052,2.4104600298218624,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,noncliff,332,304,0.9156626506024096,0.8808096082072453,0.9410067362344826,2.48849986917753,,,,,CHEMBL237_Ki
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.460285465718173,0.83,0.12,0.7692307692307693,0.22115384615384615,CHEMBL237_Ki
99182118,mondrian_iqr,cliffB_oracle,all,520,469,0.9019230769230769,0.8733364407829969,0.9246149106450263,2.5248540405462117,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffB_oracle,cliff,60,46,0.7666666666666667,0.6456372962239805,0.8556043826335717,2.5854406659953217,,,,,CHEMBL237_Ki
