seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_nb,cliffA,noncliff,275,253,0.92,0.8818498545350437,0.9465778870818942,2.318461397363363,,,,,CHEMBL2147_Ki
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3118193714272683,0.8333333333333334,0.125,0.8421052631578947,0.1234119782214157,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffB_oracle,all,291,267,0.9175257731958762,0.8802186777858876,0.9439530685212651,2.321428585897622,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffB_oracle,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.6457044624713113,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffB_oracle,noncliff,280,257,0.9178571428571428,0.8797617012147206,0.9446421789380391,2.3086891764607986,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffA,all,291,267,0.9175257731958762,0.8802186777858876,0.9439530685212651,2.321428585897622,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffA,cliff,16,14,0.875,0.639771727342413,0.9650225122567595,2.5312146979583963,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,cliffA,noncliff,275,253,0.92,0.8818498545350437,0.9465778870818942,2.3092228484686315,,,,,CHEMBL2147_Ki
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.321428585897622,0.875,0.06377551020408168,0.8305084745762712,0.15225014611338394,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,291,263,0.9037800687285223,0.8644503517000864,0.9325881683911931,2.222690845684269,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.2146685489177145,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,280,254,0.9071428571428571,0.8674218521188132,0.9358434670043886,2.2230060073429545,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffA,all,291,263,0.9037800687285223,0.8644503517000864,0.9325881683911931,2.222690845684269,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffA,cliff,16,14,0.875,0.639771727342413,0.9650225122567595,2.2149125288246374,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,cliffA,noncliff,275,249,0.9054545454545454,0.8650757010384376,0.9346619023406841,2.2231434023015564,,,,,CHEMBL2147_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.222690845684269,0.8541666666666666,0.10416666666666674,0.8245614035087719,0.14095583787053845,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,291,274,0.9415807560137457,0.9084454496380101,0.9632094425469211,2.4805361479070966,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.197317458930162,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,280,264,0.9428571428571428,0.909203304955577,0.9645238842661512,2.4916625964026196,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffA,all,291,274,0.9415807560137457,0.9084454496380101,0.9632094425469211,2.4805361479070966,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffA,cliff,16,15,0.9375,0.7167126242970107,0.9888806552353576,2.4179207721253984,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,cliffA,noncliff,275,259,0.9418181818181818,0.9075897872860039,0.9638731616876577,2.4841792243162137,,,,,CHEMBL2147_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.4805361479070966,0.9166666666666666,0.04251700680272108,0.9137931034482759,0.06925774400935125,CHEMBL2147_Ki
86921808,global,cliffB_oracle,all,291,274,0.9415807560137457,0.9084454496380101,0.9632094425469211,2.6208737998381384,,,,,CHEMBL2147_Ki
86921808,global,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.6208737998381375,,,,,CHEMBL2147_Ki
86921808,global,cliffB_oracle,noncliff,287,270,0.9407665505226481,0.9071976065599595,0.9626921300197774,2.6208737998381384,,,,,CHEMBL2147_Ki
86921808,global,cliffA,all,291,274,0.9415807560137457,0.9084454496380101,0.9632094425469211,2.6208737998381384,,,,,CHEMBL2147_Ki
86921808,global,cliffA,cliff,11,11,1.0,0.7411670330319684,1.0,2.620873799838138,,,,,CHEMBL2147_Ki
86921808,global,cliffA,noncliff,280,263,0.9392857142857143,0.9049300629422737,0.9617509392696019,2.6208737998381384,,,,,CHEMBL2147_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.6208737998381384,0.9166666666666666,0.0625,0.8305084745762712,0.1694915254237288,CHEMBL2147_Ki
86921808,mondrian_pair,cliffB_oracle,all,291,277,0.9518900343642611,0.9208761716332858,0.9711286402135504,2.6606124408281673,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.568381885308881,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,287,273,0.9512195121951219,0.9197963356350937,0.9707231970690636,2.6618978841106657,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,cliffA,all,291,277,0.9518900343642611,0.9208761716332858,0.9711286402135504,2.6606124408281673,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,cliffA,cliff,11,11,1.0,0.7411670330319684,1.0,2.487945047178676,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,cliffA,noncliff,280,266,0.95,0.9178339854797117,0.9699855777617219,2.66739580272154,,,,,CHEMBL2147_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.6606124408281673,0.9375,0.04166666666666663,0.864406779661017,0.13559322033898302,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffB_oracle,all,291,271,0.9312714776632303,0.8962333353733791,0.955071637149647,2.5121759901647516,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.6213042276073346,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,287,267,0.9303135888501742,0.8948208015206058,0.9544391389347104,2.5106550391202553,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffA,all,291,271,0.9312714776632303,0.8962333353733791,0.955071637149647,2.5121759901647516,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffA,cliff,11,9,0.8181818181818182,0.523019438039156,0.9486323102539149,2.1079815496097223,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,cliffA,noncliff,280,262,0.9357142857142857,0.9006819688438781,0.9589528463581449,2.52805505747227,,,,,CHEMBL2147_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5121759901647516,0.8541666666666666,0.14583333333333337,0.8305084745762712,0.15225014611338394,CHEMBL2147_Ki
86921808,mondrian_std,cliffB_oracle,all,291,270,0.9278350515463918,0.892203389210453,0.952318276758605,2.4996783155949402,,,,,CHEMBL2147_Ki
86921808,mondrian_std,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.664822125274434,,,,,CHEMBL2147_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,287,266,0.926829268292683,0.8907365847826135,0.9516467569645625,2.4973766597109055,,,,,CHEMBL2147_Ki
86921808,mondrian_std,cliffA,all,291,270,0.9278350515463918,0.892203389210453,0.952318276758605,2.4996783155949402,,,,,CHEMBL2147_Ki
86921808,mondrian_std,cliffA,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.0476763071548536,,,,,CHEMBL2147_Ki
86921808,mondrian_std,cliffA,noncliff,280,260,0.9285714285714286,0.8922541164091411,0.9532883247731767,2.517435537355086,,,,,CHEMBL2147_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.4996783155949402,0.8125,0.1875,0.8305084745762712,0.1350087668030392,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffB_oracle,all,291,275,0.9450171821305842,0.9125621038338164,0.965876094905083,2.644090368518931,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.581938898513515,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,287,271,0.9442508710801394,0.911369857474451,0.965396477813426,2.644956591097404,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffA,all,291,275,0.9450171821305842,0.9125621038338164,0.965876094905083,2.644090368518931,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffA,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.289809854689844,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,cliffA,noncliff,280,265,0.9464285714285714,0.9135038000071873,0.9672695762243935,2.658008531562217,,,,,CHEMBL2147_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.644090368518931,0.9166666666666666,0.04292929292929293,0.8813559322033898,0.10140268848626532,CHEMBL2147_Ki
86921808,mondrian_nb,cliffB_oracle,all,291,275,0.9450171821305842,0.9125621038338164,0.965876094905083,2.562453801178722,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.4053041305864267,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,287,271,0.9442508710801394,0.911369857474451,0.965396477813426,2.5646440404901125,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,cliffA,all,291,275,0.9450171821305842,0.9125621038338164,0.965876094905083,2.562453801178722,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,cliffA,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.2256011827237696,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,cliffA,noncliff,280,265,0.9464285714285714,0.9135038000071873,0.9672695762243935,2.5756872969037383,,,,,CHEMBL2147_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.562453801178722,0.8541666666666666,0.13573232323232332,0.8305084745762712,0.1694915254237288,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,291,272,0.9347079037800687,0.9002827201745677,0.9578055589024269,2.593141369547166,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.935082033706352,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,287,268,0.9337979094076655,0.8989247567554687,0.9572117824079877,2.5883756460048777,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffA,all,291,272,0.9347079037800687,0.9002827201745677,0.9578055589024269,2.593141369547166,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffA,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.778018618948899,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,cliffA,noncliff,280,262,0.9357142857142857,0.9006819688438781,0.9589528463581449,2.585878334749241,,,,,CHEMBL2147_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.593141369547166,0.8958333333333334,0.08333333333333326,0.7966101694915254,0.2033898305084746,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,291,273,0.9381443298969072,0.9043529094026473,0.9605186762283154,2.559731633537976,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,2.261337242437728,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,287,269,0.9372822299651568,0.9030498356138723,0.9599633022577241,2.563890440382579,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffA,all,291,273,0.9381443298969072,0.9043529094026473,0.9605186762283154,2.559731633537976,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffA,cliff,11,10,0.9090909090909091,0.6226415635484043,0.9837678271141151,2.0971609562517526,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,cliffA,noncliff,280,263,0.9392857142857143,0.9049300629422737,0.9617509392696019,2.5779040530027917,,,,,CHEMBL2147_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.559731633537976,0.8958333333333334,0.0625,0.8305084745762712,0.15225014611338394,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,291,280,0.9621993127147767,0.9335909052461102,0.978763826262631,2.526363771066396,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,4,4,1.0,0.5101091635454027,1.0,3.103493841801245,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,287,276,0.9616724738675958,0.9326833156091753,0.9784660132194026,2.5183201463871643,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffA,all,291,280,0.9621993127147767,0.9335909052461102,0.978763826262631,2.526363771066396,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffA,cliff,11,11,1.0,0.7411670330319684,1.0,2.5256972092403625,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,cliffA,noncliff,280,269,0.9607142857142857,0.9310338901194122,0.9779242341515795,2.526389957423847,,,,,CHEMBL2147_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.526363771066396,0.9583333333333334,0.02083333333333326,0.9482758620689655,0.051724137931034475,CHEMBL2147_Ki
89165191,global,cliffB_oracle,all,291,265,0.9106529209621993,0.8723069344034199,0.9382981987957962,2.447982393055261,,,,,CHEMBL2147_Ki
89165191,global,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.4479823930552596,,,,,CHEMBL2147_Ki
89165191,global,cliffB_oracle,noncliff,282,259,0.9184397163120568,0.8805932181092253,0.9450392880138307,2.4479823930552613,,,,,CHEMBL2147_Ki
89165191,global,cliffA,all,291,265,0.9106529209621993,0.8723069344034199,0.9382981987957962,2.447982393055261,,,,,CHEMBL2147_Ki
89165191,global,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.4479823930552604,,,,,CHEMBL2147_Ki
89165191,global,cliffA,noncliff,275,252,0.9163636363636364,0.8776313749258603,0.9436238321316234,2.4479823930552613,,,,,CHEMBL2147_Ki
89165191,global,__bins__,__summary__,-1,-1,,,,2.447982393055261,0.8958333333333334,0.04166666666666663,0.7457627118644068,0.2197545295149036,CHEMBL2147_Ki
89165191,mondrian_pair,cliffB_oracle,all,291,265,0.9106529209621993,0.8723069344034199,0.9382981987957962,2.439590944117307,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.481001149294399,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,cliffB_oracle,noncliff,282,259,0.9184397163120568,0.8805932181092253,0.9450392880138307,2.438269341824421,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,cliffA,all,291,265,0.9106529209621993,0.8723069344034199,0.9382981987957962,2.439590944117307,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.479890311378974,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,cliffA,noncliff,275,252,0.9163636363636364,0.8776313749258603,0.9436238321316234,2.4372462536584467,,,,,CHEMBL2147_Ki
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.439590944117307,0.8958333333333334,0.04166666666666663,0.7457627118644068,0.2197545295149036,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffB_oracle,all,291,266,0.9140893470790378,0.8762555578162776,0.9411328819369069,2.547591778835129,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.4393579503473477,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffB_oracle,noncliff,282,260,0.9219858156028369,0.8847107320691647,0.9479186596990019,2.5510460499570793,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffA,all,291,266,0.9140893470790378,0.8762555578162776,0.9411328819369069,2.547591778835129,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.4698848506393576,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,cliffA,noncliff,275,253,0.92,0.8818498545350437,0.9465778870818942,2.552112909202883,,,,,CHEMBL2147_Ki
89165191,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.547591778835129,0.875,0.06439393939393945,0.7796610169491526,0.1858562244301578,CHEMBL2147_Ki
89165191,mondrian_std,cliffB_oracle,all,291,267,0.9175257731958762,0.8802186777858876,0.9439530685212651,2.532744906125937,,,,,CHEMBL2147_Ki
89165191,mondrian_std,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.3755715711788885,,,,,CHEMBL2147_Ki
89165191,mondrian_std,cliffB_oracle,noncliff,282,261,0.925531914893617,0.8888460008144532,0.9507802765988238,2.5377610763902045,,,,,CHEMBL2147_Ki
89165191,mondrian_std,cliffA,all,291,267,0.9175257731958762,0.8802186777858876,0.9439530685212651,2.532744906125937,,,,,CHEMBL2147_Ki
89165191,mondrian_std,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.3958219638825984,,,,,CHEMBL2147_Ki
89165191,mondrian_std,cliffA,noncliff,275,254,0.9236363636363636,0.8860865971501332,0.9495136790262585,2.5407113318564583,,,,,CHEMBL2147_Ki
89165191,mondrian_std,__bins__,__summary__,-1,-1,,,,2.532744906125937,0.875,0.06439393939393945,0.7796610169491526,0.1858562244301578,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffB_oracle,all,291,268,0.9209621993127147,0.8841970888210327,0.9467579640400885,2.593312933380019,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.241655929595937,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffB_oracle,noncliff,282,262,0.9290780141843972,0.8930001433779919,0.9536230196803959,2.6045360292454687,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffA,all,291,268,0.9209621993127147,0.8841970888210327,0.9467579640400885,2.593312933380019,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.2811742694008745,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,cliffA,noncliff,275,255,0.9272727272727272,0.8903427507753248,0.9524300599605209,2.6114737283751692,,,,,CHEMBL2147_Ki
89165191,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.593312933380019,0.8958333333333334,0.04166666666666663,0.7627118644067796,0.2200467562828755,CHEMBL2147_Ki
89165191,mondrian_nb,cliffB_oracle,all,291,263,0.9037800687285223,0.8644503517000864,0.9325881683911931,2.527503823196053,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.4856984232815,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,cliffB_oracle,noncliff,282,257,0.9113475177304965,0.8724075349852658,0.9392311998475689,2.5288380380869433,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,cliffA,all,291,263,0.9037800687285223,0.8644503517000864,0.9325881683911931,2.527503823196053,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.5394303749715337,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,cliffA,noncliff,275,250,0.9090909090909091,0.8692451836464758,0.9376649542920998,2.5268099147291165,,,,,CHEMBL2147_Ki
89165191,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.527503823196053,0.875,0.04419191919191923,0.7457627118644068,0.2197545295149036,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffB_oracle,all,291,270,0.9278350515463918,0.892203389210453,0.952318276758605,2.6932196291288832,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.6255940324860454,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffB_oracle,noncliff,282,264,0.9361702127659575,0.901370218275314,0.9592467160732951,2.695377892851527,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffA,all,291,270,0.9278350515463918,0.892203389210453,0.952318276758605,2.6932196291288832,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.6072300989893993,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,cliffA,noncliff,275,257,0.9345454545454546,0.8989185930976684,0.9581992867570854,2.698222656336999,,,,,CHEMBL2147_Ki
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.6932196291288832,0.8958333333333334,0.0625,0.7966101694915254,0.18614845119812973,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffB_oracle,all,291,264,0.9072164948453608,0.8683720853184892,0.9354497413267587,2.3715342376874258,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.301301175910809,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffB_oracle,noncliff,282,258,0.9148936170212766,0.8764924543779686,0.9421431660999766,2.3737757183824244,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffA,all,291,264,0.9072164948453608,0.8683720853184892,0.9354497413267587,2.3715342376874258,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.2602197283750654,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,cliffA,noncliff,275,251,0.9127272727272727,0.8734301277490006,0.940652544749029,2.3780107182292363,,,,,CHEMBL2147_Ki
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.3715342376874258,0.8958333333333334,0.04166666666666663,0.7457627118644068,0.2197545295149036,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffB_oracle,all,291,271,0.9312714776632303,0.8962333353733791,0.955071637149647,2.573886142630647,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.614348203039046,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,282,265,0.9397163120567376,0.9055891573874618,0.962024662606258,2.5725948002771877,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffA,all,291,271,0.9312714776632303,0.8962333353733791,0.955071637149647,2.573886142630647,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffA,cliff,16,13,0.8125,0.5699111903802586,0.9340840092857187,2.5256764641624185,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,cliffA,noncliff,275,258,0.9381818181818182,0.9032413663157632,0.9610490480984446,2.57669106937789,,,,,CHEMBL2147_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.573886142630647,0.9166666666666666,0.03282828282828287,0.8813559322033898,0.08416130917592057,CHEMBL2147_Ki
71339737,global,cliffB_oracle,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112489,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,cliff,24,23,0.9583333333333334,0.7975819352134406,0.9926065438344942,2.9652365921124884,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,noncliff,167,151,0.9041916167664671,0.850042076143469,0.9401642410578412,2.9652365921124884,,,,,CHEMBL237_EC50
71339737,global,cliffA,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112489,,,,,CHEMBL237_EC50
71339737,global,cliffA,cliff,42,38,0.9047619047619048,0.7793489419142897,0.9623377511944261,2.9652365921124884,,,,,CHEMBL237_EC50
71339737,global,cliffA,noncliff,149,136,0.912751677852349,0.856452134172779,0.9483033356392266,2.9652365921124884,,,,,CHEMBL237_EC50
71339737,global,__bins__,__summary__,-1,-1,,,,2.965236592112489,0.8571428571428571,0.11428571428571432,0.868421052631579,0.10526315789473684,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,all,191,180,0.9424083769633508,0.8998310423852448,0.9675408250956125,3.213655967382467,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,cliff,24,23,0.9583333333333334,0.7975819352134406,0.9926065438344942,3.115388809443393,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,noncliff,167,157,0.9401197604790419,0.8932944484006284,0.967152430329687,3.227778193673112,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,all,191,180,0.9424083769633508,0.8998310423852448,0.9675408250956125,3.213655967382467,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,cliff,42,38,0.9047619047619048,0.7793489419142897,0.9623377511944261,3.0939384926818354,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,noncliff,149,142,0.9530201342281879,0.9062089220562797,0.9770592765178727,3.247401832734323,,,,,CHEMBL237_EC50
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.213655967382467,0.9142857142857143,0.05793650793650795,0.8947368421052632,0.07894736842105265,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.150598962864559,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,24,23,0.9583333333333334,0.7975819352134406,0.9926065438344942,3.343076861323111,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,167,156,0.9341317365269461,0.8859146810591852,0.9628254374162962,3.1229374684753064,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.150598962864559,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,cliff,42,40,0.9523809523809523,0.8421014760304114,0.9868424750910944,3.3119095729955643,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,noncliff,149,139,0.9328859060402684,0.8808721748001737,0.9631396593929052,3.1051288579954175,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,3.150598962864559,0.8857142857142857,0.09387755102040818,0.9210526315789473,0.02631578947368418,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,all,191,181,0.9476439790575916,0.906320771235887,0.971315852073146,3.211224991534968,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,cliff,24,23,0.9583333333333334,0.7975819352134406,0.9926065438344942,3.382894464180289,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,167,158,0.9461077844311377,0.9007623976017166,0.9713912413834332,3.186553929597916,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,all,191,181,0.9476439790575916,0.906320771235887,0.971315852073146,3.211224991534968,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,cliff,42,40,0.9523809523809523,0.8421014760304114,0.9868424750910944,3.3346624889139527,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,noncliff,149,141,0.9463087248322147,0.8976369864727979,0.9725457573076633,3.17643052918653,,,,,CHEMBL237_EC50
