seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_pairgap,cliffB_oracle,all,664,593,0.8930722891566265,0.8672656280805093,0.9143570057131043,2.2633758124365113,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,12,5,0.4166666666666667,0.19326031365875665,0.6804886874504503,2.2299987101038057,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,652,588,0.901840490797546,0.876594595452097,0.9223789871912361,2.2639901149334323,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,all,664,593,0.8930722891566265,0.8672656280805093,0.9143570057131043,2.2633758124365113,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,cliff,24,14,0.5833333333333334,0.3883466586522876,0.7553239739018824,2.2278122069517816,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,cliffA,noncliff,640,579,0.9046875,0.8794627118454744,0.9250831789221156,2.264709447642189,,,,,CHEMBL214_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2633758124365113,0.7790697674418605,0.19653998865570044,0.7669172932330827,0.19548872180451127,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,664,602,0.9066265060240963,0.8820972576582541,0.9264778807489323,2.249698679604741,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,12,4,0.3333333333333333,0.13812009109121315,0.6093779111272004,1.9049129977784254,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,652,598,0.9171779141104295,0.8934998226374925,0.9359689349158914,2.2560444283500107,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,all,664,602,0.9066265060240963,0.8820972576582541,0.9264778807489323,2.249698679604741,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,cliff,24,14,0.5833333333333334,0.3883466586522876,0.7553239739018824,2.0721872522254285,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,cliffA,noncliff,640,588,0.91875,0.8949999600707538,0.9375031238123123,2.256355358131465,,,,,CHEMBL214_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.249698679604741,0.8488372093023255,0.10238230289279637,0.8796992481203008,0.05211893369788101,CHEMBL214_Ki
86921808,global,cliffB_oracle,all,664,573,0.8629518072289156,0.8346986415655061,0.8870295375312788,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,cliffB_oracle,noncliff,654,570,0.8715596330275229,0.8437306018608798,0.8950492264449362,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,cliffA,all,664,573,0.8629518072289156,0.8346986415655061,0.8870295375312788,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,cliffA,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,cliffA,noncliff,647,564,0.8717156105100463,0.8437369003269825,0.8953063697061804,2.0941080301043726,,,,,CHEMBL214_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.0941080301043726,0.7388888888888889,0.22805325987144165,0.6766917293233082,0.3007518796992481,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.138146586228362,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.6846647159983044,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,654,571,0.8730886850152905,0.8453798540467788,0.896440220466057,2.129790039901604,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.138146586228362,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,cliff,17,12,0.7058823529411765,0.4686688993346016,0.8672001038970478,2.6135891715377886,,,,,CHEMBL214_Ki
86921808,mondrian_pair,cliffA,noncliff,647,565,0.8732612055641422,0.8454047147445807,0.8967115002783252,2.125654277186229,,,,,CHEMBL214_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.138146586228362,0.7611111111111111,0.2058310376492195,0.6917293233082706,0.2857142857142857,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,all,664,594,0.8945783132530121,0.8689074922778528,0.9157098642506023,2.2115285441677317,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,10,7,0.7,0.39677814746114537,0.8922087325936989,2.6178189225576984,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,654,587,0.8975535168195719,0.8719438649403072,0.9185201488848457,2.2053161530608514,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,all,664,594,0.8945783132530121,0.8689074922778528,0.9157098642506023,2.2115285441677317,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.5525116090538726,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,cliffA,noncliff,647,581,0.8979907264296755,0.8722709948934191,0.9190123399653731,2.202569174611218,,,,,CHEMBL214_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2115285441677317,0.8264462809917356,0.1322314049586777,0.8045112781954887,0.15037593984962405,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,all,664,591,0.8900602409638554,0.8639861609525203,0.9116470273714103,2.1937743257400437,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,cliff,10,7,0.7,0.39677814746114537,0.8922087325936989,2.4929861311447494,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,654,584,0.8929663608562691,0.8669358147901188,0.9144074604139746,2.1891992216818674,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,all,664,591,0.8900602409638554,0.8639861609525203,0.9116470273714103,2.1937743257400437,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.4724669511486517,,,,,CHEMBL214_Ki
86921808,mondrian_std,cliffA,noncliff,647,578,0.893353941267388,0.8672054210960144,0.914859078793549,2.1864516447014863,,,,,CHEMBL214_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.1937743257400437,0.8512396694214877,0.1074380165289256,0.7969924812030075,0.16541353383458646,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,all,664,602,0.9066265060240963,0.8820972576582541,0.9264778807489323,2.228516003380123,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.5750094763023563,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,654,596,0.9113149847094801,0.8870563884640851,0.9307698412242463,2.2232179380449204,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,all,664,602,0.9066265060240963,0.8820972576582541,0.9264778807489323,2.228516003380123,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.557906440704527,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,cliffA,noncliff,647,591,0.9134466769706336,0.8892669952430569,0.9327457895131638,2.219861231456607,,,,,CHEMBL214_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.228516003380123,0.8833333333333333,0.07534435261707995,0.8421052631578947,0.13533834586466165,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,all,664,585,0.8810240963855421,0.8541800998403282,0.9034847520745539,2.1495767173245883,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,1.8994162118578175,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,654,582,0.8899082568807339,0.8636045722154964,0.9116582105745574,2.1534018015060377,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,all,664,585,0.8810240963855421,0.8541800998403282,0.9034847520745539,2.1495767173245883,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,1.9754390868767941,,,,,CHEMBL214_Ki
86921808,mondrian_nb,cliffA,noncliff,647,576,0.8902627511591963,0.8638360678965885,0.9120825420134892,2.1541522037505736,,,,,CHEMBL214_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.1495767173245883,0.8,0.1586776859504132,0.7819548872180451,0.19548872180451127,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,664,587,0.8840361445783133,0.8574435803003283,0.9062107170842367,2.152783538066162,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,10,4,0.4,0.16818032970623614,0.6873262302663417,2.537914047062152,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,654,583,0.8914373088685015,0.8652694661101386,0.913033562886935,2.1468946923628596,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,all,664,587,0.8840361445783133,0.8574435803003283,0.9062107170842367,2.152783538066162,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.481172795148729,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,cliffA,noncliff,647,577,0.8918083462132921,0.8655199941228809,0.9134715607769394,2.144155072269557,,,,,CHEMBL214_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.152783538066162,0.8166666666666667,0.15027548209366393,0.7669172932330827,0.20300751879699253,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.1141714685642015,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,2.214127157467674,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,654,574,0.8776758409785933,0.8503348297696576,0.9006059833642377,2.1126430941161365,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.1141714685642015,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,2.2000072601308145,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,cliffA,noncliff,647,568,0.8778979907264297,0.8504155861788069,0.9009194638133277,2.1119161231907357,,,,,CHEMBL214_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.1141714685642015,0.7444444444444445,0.2224977043158861,0.6842105263157895,0.29323308270676685,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,664,595,0.8960843373493976,0.8705508121153992,0.9170612671478974,2.156993641259941,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,10,5,0.5,0.236593090512564,0.7634069094874361,2.5010958091235387,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,654,590,0.9021406727828746,0.8769660424302382,0.9226187100159741,2.1517321402222715,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,all,664,595,0.8960843373493976,0.8705508121153992,0.9170612671478974,2.156993641259941,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.3110517745549024,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,cliffA,noncliff,647,584,0.9026275115919629,0.8773511591832283,0.9231510106447923,2.152945745949254,,,,,CHEMBL214_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.156993641259941,0.8333333333333334,0.10881542699724511,0.8421052631578947,0.10526315789473684,CHEMBL214_Ki
89165191,global,cliffB_oracle,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,cliffB_oracle,noncliff,654,569,0.8700305810397554,0.8420825226039922,0.893657059494804,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,cliffA,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,cliffA,noncliff,646,562,0.8699690402476781,0.8418302229255956,0.8937338035178004,2.112429417595731,,,,,CHEMBL214_Ki
89165191,global,__bins__,__summary__,-1,-1,,,,2.112429417595731,0.75,0.2008196721311475,0.706766917293233,0.24020277967646397,CHEMBL214_Ki
89165191,mondrian_pair,cliffB_oracle,all,664,578,0.8704819277108434,0.842796137352315,0.8939056554186773,2.1379080263889487,,,,,CHEMBL214_Ki
89165191,mondrian_pair,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.328207771788718,,,,,CHEMBL214_Ki
89165191,mondrian_pair,cliffB_oracle,noncliff,654,572,0.8746177370030581,0.8470302970506668,0.8978300236691888,2.134998244349197,,,,,CHEMBL214_Ki
89165191,mondrian_pair,cliffA,all,664,578,0.8704819277108434,0.842796137352315,0.8939056554186773,2.1379080263889487,,,,,CHEMBL214_Ki
89165191,mondrian_pair,cliffA,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.3842179805411323,,,,,CHEMBL214_Ki
89165191,mondrian_pair,cliffA,noncliff,646,564,0.8730650154798761,0.8451696659089956,0.8965497080360185,2.1310449007314576,,,,,CHEMBL214_Ki
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.1379080263889487,0.7613636363636364,0.18945603576751113,0.7218045112781954,0.23274094326725914,CHEMBL214_Ki
89165191,mondrian_wstd,cliffB_oracle,all,664,596,0.8975903614457831,0.8721956151764346,0.9184111868217032,2.229983515045996,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,cliffB_oracle,cliff,10,5,0.5,0.236593090512564,0.7634069094874361,2.425524287181136,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,cliffB_oracle,noncliff,654,591,0.9036697247706422,0.8786433894695578,0.9239816091836746,2.2269935949827673,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,cliffA,all,664,596,0.8975903614457831,0.8721956151764346,0.9184111868217032,2.229983515045996,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.3991879426586156,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,cliffA,noncliff,646,583,0.9024767801857585,0.8771643058900492,0.9230308693203396,2.2252688405923933,,,,,CHEMBL214_Ki
89165191,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.229983515045996,0.8409090909090909,0.10991058122205655,0.7894736842105263,0.16541353383458646,CHEMBL214_Ki
89165191,mondrian_std,cliffB_oracle,all,664,593,0.8930722891566265,0.8672656280805093,0.9143570057131043,2.2210575629461817,,,,,CHEMBL214_Ki
89165191,mondrian_std,cliffB_oracle,cliff,10,5,0.5,0.236593090512564,0.7634069094874361,2.449571021726369,,,,,CHEMBL214_Ki
89165191,mondrian_std,cliffB_oracle,noncliff,654,588,0.8990825688073395,0.8736163131550371,0.9198879468771358,2.217563473362387,,,,,CHEMBL214_Ki
89165191,mondrian_std,cliffA,all,664,593,0.8930722891566265,0.8672656280805093,0.9143570057131043,2.2210575629461817,,,,,CHEMBL214_Ki
89165191,mondrian_std,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.438978815380862,,,,,CHEMBL214_Ki
89165191,mondrian_std,cliffA,noncliff,646,580,0.8978328173374613,0.8720764660569589,0.9188856879010023,2.214985453745215,,,,,CHEMBL214_Ki
89165191,mondrian_std,__bins__,__summary__,-1,-1,,,,2.2210575629461817,0.8409090909090909,0.10171385991058124,0.7894736842105263,0.16507177033492826,CHEMBL214_Ki
89165191,mondrian_iqr,cliffB_oracle,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.172707252350251,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.36362405418135,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,cliffB_oracle,noncliff,654,571,0.8730886850152905,0.8453798540467788,0.896440220466057,2.1697880351968704,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,cliffA,all,664,577,0.8689759036144579,0.8411744659935382,0.8925326040426126,2.172707252350251,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.2933912948458874,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,cliffA,noncliff,646,564,0.8730650154798761,0.8451696659089956,0.8965497080360185,2.1693445390918584,,,,,CHEMBL214_Ki
89165191,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.172707252350251,0.8125,0.1383196721311475,0.7669172932330827,0.17247664616085678,CHEMBL214_Ki
89165191,mondrian_nb,cliffB_oracle,all,664,573,0.8629518072289156,0.8346986415655061,0.8870295375312788,2.0946948276892825,,,,,CHEMBL214_Ki
89165191,mondrian_nb,cliffB_oracle,cliff,10,5,0.5,0.236593090512564,0.7634069094874361,1.9617782174195,,,,,CHEMBL214_Ki
89165191,mondrian_nb,cliffB_oracle,noncliff,654,568,0.8685015290519877,0.8404355989013609,0.8922637369904155,2.0967271917606864,,,,,CHEMBL214_Ki
89165191,mondrian_nb,cliffA,all,664,573,0.8629518072289156,0.8346986415655061,0.8870295375312788,2.0946948276892825,,,,,CHEMBL214_Ki
89165191,mondrian_nb,cliffA,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,1.955854540658673,,,,,CHEMBL214_Ki
89165191,mondrian_nb,cliffA,noncliff,646,562,0.8699690402476781,0.8418302229255956,0.8937338035178004,2.0985634424981856,,,,,CHEMBL214_Ki
89165191,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.0946948276892825,0.7727272727272727,0.16989567809239947,0.7894736842105263,0.14234449760765544,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffB_oracle,all,664,572,0.8614457831325302,0.8330823253437142,0.8856511310182295,2.126969249026972,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.2942600021178934,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffB_oracle,noncliff,654,566,0.8654434250764526,0.8371451511095686,0.8894736923681682,2.1244112864414837,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffA,all,664,572,0.8614457831325302,0.8330823253437142,0.8856511310182295,2.126969249026972,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.2263106810776927,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,cliffA,noncliff,646,559,0.8653250773993808,0.836829945773795,0.8895010594171734,2.124201221508531,,,,,CHEMBL214_Ki
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.126969249026972,0.75,0.19262295081967218,0.706766917293233,0.23308270676691734,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffB_oracle,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffB_oracle,cliff,10,6,0.6,0.31267376973365824,0.8318196702937638,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffB_oracle,noncliff,654,569,0.8700305810397554,0.8420825226039922,0.893657059494804,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffA,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,cliffA,noncliff,646,562,0.8699690402476781,0.8418302229255956,0.8937338035178004,2.112429417595731,,,,,CHEMBL214_Ki
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.112429417595731,0.75,0.2008196721311475,0.706766917293233,0.24020277967646397,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffB_oracle,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.0864454073659138,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,10,5,0.5,0.236593090512564,0.7634069094874361,2.3738890172340996,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,654,570,0.8715596330275229,0.8437306018608798,0.8950492264449362,2.0820502451355134,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffA,all,664,575,0.8659638554216867,0.837934412348061,0.8897832122184068,2.0864454073659138,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffA,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.3283037278330116,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,cliffA,noncliff,646,562,0.8699690402476781,0.8418302229255956,0.8937338035178004,2.079706321037109,,,,,CHEMBL214_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.0864454073659138,0.8181818181818182,0.09165424739195227,0.849624060150376,0.03007518796992481,CHEMBL214_Ki
